path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,52616750,7700659725555,1255,12849,12849,2972
1,52600428,8752515445607,1189,17967,17967,3323
