path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4111858,287971281886,1085,8673,8675,474,4120412,8672
1,3725838,310658777810,1191,7832,7832,537,3728962,7835
