path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3153141,105024578783,1034,8894,8894,604,3155064,8896
1,3129223,100545020343,985,9700,9700,642,3139255,9698
