path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,50910277,54498470175556,1149,15559,15817,3487
1,48317398,26053528871727,1119,17017,17242,3805
