path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4412006,150262561075,1120,8339,9046,587,4419656,9039
1,4457443,123575369529,1179,6591,7050,486,4450994,7057
