path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57540393,11557061215775,1198,18469,18479,3494
1,56863756,10075117399900,1244,12339,12339,2861
