path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59162592,67096514357930,1155,13783,13938,2795
1,64838455,69831990733416,1273,16414,16731,4147
