path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3918780,127523907914,967,9316,9673,848,3918340
1,3908348,122027537020,1042,8600,8823,739,3904644
