path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4318055,137802522196,1088,8402,8839,723,4331041
1,4240244,120176492216,1192,7328,7502,568,4232048
