path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57257780,18229247965546,1199,18465,18477,3419
1,56147951,11331939511982,1241,12345,12345,2793
