path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61251801,10032100684054,1207,16102,16102,3487
1,62169555,10782392730209,1227,14704,14704,3070
