path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4486181,120690052093,1161,7625,8401,458,4491646,8405
1,4443648,124686705816,1103,7165,7800,362,4460602,7796
