path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4195696,145471539531,1056,7803,8506,745,4196162,8513
1,4150493,155293238695,980,8695,9437,733,4158093,9430
