path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3215226,90380352424,1101,9681,9681,619,3229057
1,3235933,86180293743,1175,6878,6878,433,3223820
