path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3352067,103393145473,1017,9059,9059,632,3354287,9059
1,3309962,112422799384,1003,9494,9494,609,3316515,9494
