path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,63824514,57073506166070,1213,15731,15891,3674
1,68524665,27053271787769,1251,14020,14472,3419
