path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4151158,141803280132,1004,8209,8942,679,4144859
1,4189498,157719527275,1029,8301,9008,706,4204524
