path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4223506,139082239048,1006,7496,8170,601,4244009
1,4220211,129248827561,1048,8824,9572,711,4206509
