path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56513197,28568331619395,1152,16094,16124,3751
1,54405942,29683219013919,1135,16660,16660,3204
