path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57773493,27177273866060,1139,18662,18691,4027
1,57134468,35318197570430,1148,14098,14098,2909
