path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60852059,54060692829696,1172,13547,13690,2777
1,62056978,54241855449682,1258,16881,16997,3794
