path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3897877,135392979013,1020,8700,8893,723,3899316
1,3816862,168768392113,1009,9381,9491,670,3829814
