path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3396632,1650812110355,1058,7200,7880,342,3402042
1,3395830,1649300332287,1188,7154,7812,349,3390897
