path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3986255,128763036068,1026,8647,8918,796,3979093,8907
1,4017469,154614502651,1018,8952,9225,816,4034888,9236
