path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3357741,86529603633,1166,8680,8680,532,3355813
1,3336985,95179777790,1093,7897,7897,445,3346818
