path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3333484,100461282743,1091,7823,7823,392,3346982
1,3319513,89419442252,1174,8688,8688,573,3319310
