path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54226464,15337260279190,1161,17076,17076,3414
1,55269462,17286177237257,1118,15800,15800,3467
