path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,49907007,13288476441218,1144,15676,15676,2991
1,49711210,15003585678405,1139,17164,17164,3838
