path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4154888,130893975544,1047,7814,8398,669,4153355,8406
1,4112901,133896385835,1002,8964,9525,699,4116946,9517
