path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4121620,156370345638,992,7979,8540,706,4144054
1,4105123,133104760227,1041,8928,9483,732,4092673
