path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2942525,92758403403,1057,9395,9395,707,2945162
1,2937480,92037718435,969,9128,9128,603,2943026
