path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4096705,159986430316,954,8789,9541,730,4107137,9542
1,4140778,169680346335,1040,8138,8768,628,4143222,8767
