path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54320874,8490489551504,1202,18445,18445,3351
1,54416001,7602943621929,1243,12322,12322,2791
