path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55958639,16688551275843,1075,14788,14788,2420
1,57146079,15306675371081,1197,18040,18040,4064
