path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,72762842,15479863416479,1269,11529,12533,2834
1,72488963,16353234163369,1230,15838,17183,3715
