path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,68067568,24735376045692,1126,16732,17961,4336
1,68815657,24478867793130,1153,13315,14440,3252
