path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60327272,67486881163678,1134,18083,18450,4447
1,63170266,78374972575459,1149,13884,14265,3353
