path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59522734,24558027174500,1199,18459,18502,3337
1,58580970,23326222503050,1244,12296,12298,2757
