path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3246270,99536325907,1013,9114,9114,633,3247832,9118
1,3231947,110092045010,1001,9493,9493,598,3239650,9489
