path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,1801563,684404099757,1199,6253,6830,260,1665604
1,1643990,622966563987,965,5855,6276,176,1589125
