path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2203767,1138166413545,1065,7453,8010,296,2152319
1,2116758,1196734149804,1152,6708,7223,224,2061319
