path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56406724,14151247357788,1143,15633,15633,2950
1,56799134,16189657868294,1140,17216,17216,3908
