path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3418454,96375988902,1207,7302,7302,428,3421593
1,3395511,111218427157,1064,9323,9323,533,3407784
