path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2941719,88629366529,970,9741,9741,681,2952640
1,2945990,92858922364,1038,8963,8963,580,2938886
