path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3382343,90261313446,967,9755,9755,679,3388603,9762
1,3321536,86606684908,1037,8986,8986,589,3316700,8979
