path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2975995,106147405635,1016,9074,9074,626,2982446
1,2960005,109507640343,1002,9496,9496,598,2967169
