path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62011649,10113718123287,1209,16151,16151,3371
1,63098961,11460329474235,1224,14669,14669,2863
