path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,63461200,26440341012340,1206,13432,13463,2666
1,62364569,29731838545668,1239,17139,17143,3392
