path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58546880,29352604667438,1185,18709,18736,3482
1,57534229,24845443076655,1240,12322,12326,2739
