path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3170276,91253391724,987,9185,9185,607,3180798
1,3178589,86635705998,1008,9601,9601,644,3172199
