path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3932551,238391799448,1092,8576,8746,512,3928927,8743
1,3539617,293809936590,1193,7580,7662,520,3532870,7665
