path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3939692,134410017650,968,9193,9501,773,3946601,9500
1,3983783,156612058298,1073,8521,8743,736,3978836,8744
