path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60290942,44752068953669,1156,15800,15833,3200
1,58481675,56877866010371,1129,16990,16995,3416
