path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,66390965,26533366728190,1080,14616,15107,3292
1,66574479,23737860139735,1188,16804,17550,4557
