path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53675227,7848134164588,1252,12881,12881,2891
1,53616941,8836524149032,1195,17868,17868,3440
