path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3991868,157843471503,990,8655,9070,822,4008098
1,3902345,139644044350,1028,9118,9313,720,3901423
