path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59080495,10156864979285,1258,17472,17472,3385
1,59910685,10442941317093,1161,13370,13370,2188
