path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58831197,10126926150431,1203,16198,16198,3179
1,59623193,10137896210649,1223,14727,14727,2919
