path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55287319,14283309952818,1144,15653,15653,3050
1,55819126,16301964949498,1138,17214,17214,3878
