path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53092990,28739363745630,1181,13392,13629,2866
1,52939097,27696072100917,1269,16550,16854,4322
