path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58574745,13561746328221,1254,17559,17559,3439
1,60743797,15064449967076,1161,13313,13317,2303
