path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3496570,134584166516,982,9214,9222,614,3507613
1,3290588,105991737313,1012,9569,9569,638,3284402
