path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3433497,181560858082,1076,8633,8708,457,3450545
1,3246579,124777250174,1190,7792,7876,518,3238861
