path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4338281,127232729864,1222,7078,7458,590,4339283
1,4246420,132196562360,1072,8618,8847,576,4257408
